7.487437	-5.175879	0.000000
7.487437	-5.075377	0.000000
7.487437	-4.974874	0.000000
7.487437	-4.874372	0.000000
7.487437	-4.773869	0.000000
7.487437	-4.673367	0.000000
7.487437	-4.572864	0.000000
7.487437	-4.472362	0.000000
7.487437	-4.371859	0.000000
7.487437	-4.271357	0.000000
7.487437	-4.170854	0.000000
7.487437	-4.070352	0.000000
7.487437	-3.969849	0.000000
7.487437	-3.869347	0.000000
7.487437	-3.768844	0.000000
7.487437	-3.668342	0.000000
7.487437	-3.567839	0.000000
7.487437	-3.467337	0.000000
7.487437	-3.366834	0.000000
7.487437	-3.266332	0.000000
7.487437	-3.165829	0.000000
7.487437	-3.065327	0.000000
7.487437	-2.964824	0.000000
7.487437	-2.864322	0.000000
7.487437	-2.763819	0.000000
7.487437	-2.663317	0.000000
7.487437	-2.562814	0.000000
7.487437	-2.462312	0.000000
7.487437	-2.361809	0.000000
7.487437	-2.261307	0.000000
7.487437	-2.160804	0.000000
7.487437	-2.060302	0.000000
7.487437	-1.959799	0.000000
7.487437	-1.859296	0.000000
7.487437	-1.758794	0.000000
7.487437	-1.658291	0.000000
7.487437	-1.557789	0.000000
7.487437	-1.457286	0.000000
7.487437	-1.356784	0.000000
7.487437	-1.256281	0.000000
7.487437	-1.155779	0.000000
7.487437	-1.055276	0.000000
7.487437	-0.954774	0.000000
7.487437	-0.854271	0.000000
7.487437	-0.753769	0.000000
7.487437	-0.653266	0.000000
7.487437	-0.552764	0.000000
7.487437	-0.452261	0.000000
7.487437	-0.351759	0.000000
7.487437	-0.251256	0.000000
7.487437	-0.150754	0.000000
7.487437	-0.050251	0.000000
7.487437	0.050251	0.000000
7.487437	0.150754	0.000000
7.487437	0.251256	0.000000
7.487437	0.351759	0.000000
7.487437	0.452261	0.000000
7.487437	0.552764	0.000000
7.487437	0.653266	0.000000
7.487437	0.753769	0.000000
7.487437	0.854271	0.000000
7.487437	0.954774	0.000000
7.487437	1.055276	0.000000
7.487437	1.155779	0.000000
7.487437	1.256281	0.000000
7.487437	1.356784	0.000000
7.487437	1.457286	0.000000
7.487437	1.557789	0.000000
7.487437	1.658291	0.000000
7.487437	1.758794	0.000000
7.487437	1.859296	0.000000
7.487437	1.959799	0.000000
7.487437	2.060302	0.000000
7.487437	2.160804	0.000000
7.487437	2.261307	0.000000
7.487437	2.361809	0.000000
7.487437	2.462312	0.000000
7.487437	2.562814	0.000000
7.487437	2.663317	0.000000
7.487437	2.763819	0.000000
7.487437	2.864322	0.000000
7.487437	2.964824	0.000000
7.487437	3.065327	0.000000
7.487437	3.165829	0.000000
7.487437	3.266332	0.000000
7.487437	3.366834	0.000000
7.487437	3.467337	0.000000
7.487437	3.567839	0.000000
7.487437	3.668342	0.000000
7.487437	3.768844	0.000000
7.487437	3.869347	0.000000
7.487437	3.969849	0.000000
7.487437	4.070352	0.000000
7.487437	4.170854	0.000000
7.487437	4.271357	0.000000
7.487437	4.371859	0.000000
7.487437	4.472362	0.000000
7.487437	4.572864	0.000000
7.487437	4.673367	0.000000
7.487437	4.773869	0.000000
7.487437	4.874372	0.000000
7.487437	4.974874	0.000000
7.487437	5.075377	0.000000
7.487437	5.175879	0.000000
7.487437	5.276382	0.000000
7.487437	5.376884	0.000000
7.487437	5.477387	0.000000
7.487437	5.577889	0.000000
7.487437	5.678392	0.000000
7.487437	5.778894	0.000000
7.487437	5.879397	0.000000
7.487437	5.979899	0.000000
7.487437	6.080402	0.000000
7.487437	6.180905	0.000000
7.487437	6.281407	0.000000
7.487437	6.381910	0.000000
7.487437	6.482412	0.000000
7.487437	6.582915	0.000000
7.487437	6.683417	0.000000
7.487437	6.783920	0.000000
7.487437	6.884422	0.000000
7.487437	6.984925	0.000000
7.487437	7.085427	0.000000
7.487437	7.185930	0.000000
7.487437	7.286432	0.000000
7.487437	7.386935	0.000000
7.487437	7.487437	0.000000
7.487437	7.587940	0.000000
7.487437	7.688442	0.000000
7.487437	7.788945	0.000000
7.487437	7.889447	0.000000
7.487437	7.989950	0.000000
7.487437	8.090452	0.000000
7.487437	8.190955	0.000000
7.487437	8.291457	0.000000
7.487437	8.391960	0.000000
7.487437	8.492462	0.000000
7.487437	8.592965	0.000000
7.487437	8.693467	0.000000
7.487437	8.793970	0.000000
7.487437	8.894472	0.000000
7.487437	8.994975	0.000000
7.487437	9.095477	0.000000
7.487437	9.195980	0.000000
7.487437	9.296482	0.000000
7.487437	9.396985	0.000000
7.487437	9.497487	0.000000
7.487437	9.597990	0.000000
7.487437	9.698492	0.000000
7.487437	9.798995	0.000000
7.487437	9.899497	0.000000
7.487437	10.000000	0.000000

7.587940	-10.000000	0.000000
7.587940	-9.899497	0.000000
7.587940	-9.798995	0.000000
7.587940	-9.698492	0.000000
7.587940	-9.597990	0.000000
7.587940	-9.497487	0.000000
7.587940	-9.396985	0.000000
7.587940	-9.296482	0.000000
7.587940	-9.195980	0.000000
7.587940	-9.095477	0.000000
7.587940	-8.994975	0.000000
7.587940	-8.894472	0.000000
7.587940	-8.793970	0.000000
7.587940	-8.693467	0.000000
7.587940	-8.592965	0.000000
7.587940	-8.492462	0.000000
7.587940	-8.391960	0.000000
7.587940	-8.291457	0.000000
7.587940	-8.190955	0.000000
7.587940	-8.090452	0.000000
7.587940	-7.989950	0.000000
7.587940	-7.889447	0.000000
7.587940	-7.788945	0.000000
7.587940	-7.688442	0.000000
7.587940	-7.587940	0.000000
7.587940	-7.487437	0.000000
7.587940	-7.386935	0.000000
7.587940	-7.286432	0.000000
7.587940	-7.185930	0.000000
7.587940	-7.085427	0.000000
7.587940	-6.984925	0.000000
7.587940	-6.884422	0.000000
7.587940	-6.783920	0.000000
7.587940	-6.683417	0.000000
7.587940	-6.582915	0.000000
7.587940	-6.482412	0.000000
7.587940	-6.381910	0.000000
7.587940	-6.281407	0.000000
7.587940	-6.180905	0.000000
7.587940	-6.080402	0.000000
7.587940	-5.979899	0.000000
7.587940	-5.879397	0.000000
7.587940	-5.778894	0.000000
7.587940	-5.678392	0.000000
7.587940	-5.577889	0.000000
7.587940	-5.477387	0.000000
7.587940	-5.376884	0.000000
7.587940	-5.276382	0.000000
7.587940	-5.175879	0.000000
7.587940	-5.075377	0.000000
7.587940	-4.974874	0.000000
7.587940	-4.874372	0.000000
7.587940	-4.773869	0.000000
7.587940	-4.673367	0.000000
7.587940	-4.572864	0.000000
7.587940	-4.472362	0.000000
7.587940	-4.371859	0.000000
7.587940	-4.271357	0.000000
7.587940	-4.170854	0.000000
7.587940	-4.070352	0.000000
7.587940	-3.969849	0.000000
7.587940	-3.869347	0.000000
7.587940	-3.768844	0.000000
7.587940	-3.668342	0.000000
7.587940	-3.567839	0.000000
7.587940	-3.467337	0.000000
7.587940	-3.366834	0.000000
7.587940	-3.266332	0.000000
7.587940	-3.165829	0.000000
7.587940	-3.065327	0.000000
7.587940	-2.964824	0.000000
7.587940	-2.864322	0.000000
7.587940	-2.763819	0.000000
7.587940	-2.663317	0.000000
7.587940	-2.562814	0.000000
7.587940	-2.462312	0.000000
7.587940	-2.361809	0.000000
7.587940	-2.261307	0.000000
7.587940	-2.160804	0.000000
7.587940	-2.060302	0.000000
7.587940	-1.959799	0.000000
7.587940	-1.859296	0.000000
7.587940	-1.758794	0.000000
7.587940	-1.658291	0.000000
7.587940	-1.557789	0.000000
7.587940	-1.457286	0.000000
7.587940	-1.356784	0.000000
7.587940	-1.256281	0.000000
7.587940	-1.155779	0.000000
7.587940	-1.055276	0.000000
7.587940	-0.954774	0.000000
7.587940	-0.854271	0.000000
7.587940	-0.753769	0.000000
7.587940	-0.653266	0.000000
7.587940	-0.552764	0.000000
7.587940	-0.452261	0.000000
7.587940	-0.351759	0.000000
7.587940	-0.251256	0.000000
7.587940	-0.150754	0.000000
7.587940	-0.050251	0.000000
7.587940	0.050251	0.000000
7.587940	0.150754	0.000000
7.587940	0.251256	0.000000
7.587940	0.351759	0.000000
7.587940	0.452261	0.000000
7.587940	0.552764	0.000000
7.587940	0.653266	0.000000
7.587940	0.753769	0.000000
7.587940	0.854271	0.000000
7.587940	0.954774	0.000000
7.587940	1.055276	0.000000
7.587940	1.155779	0.000000
7.587940	1.256281	0.000000
7.587940	1.356784	0.000000
7.587940	1.457286	0.000000
7.587940	1.557789	0.000000
7.587940	1.658291	0.000000
7.587940	1.758794	0.000000
7.587940	1.859296	0.000000
7.587940	1.959799	0.000000
7.587940	2.060302	0.000000
7.587940	2.160804	0.000000
7.587940	2.261307	0.000000
7.587940	2.361809	0.000000
7.587940	2.462312	0.000000
7.587940	2.562814	0.000000
7.587940	2.663317	0.000000
7.587940	2.763819	0.000000
7.587940	2.864322	0.000000
7.587940	2.964824	0.000000
7.587940	3.065327	0.000000
7.587940	3.165829	0.000000
7.587940	3.266332	0.000000
7.587940	3.366834	0.000000
7.587940	3.467337	0.000000
7.587940	3.567839	0.000000
7.587940	3.668342	0.000000
7.587940	3.768844	0.000000
7.587940	3.869347	0.000000
7.587940	3.969849	0.000000
7.587940	4.070352	0.000000
7.587940	4.170854	0.000000
7.587940	4.271357	0.000000
7.587940	4.371859	0.000000
7.587940	4.472362	0.000000
7.587940	4.572864	0.000000
7.587940	4.673367	0.000000
7.587940	4.773869	0.000000
7.587940	4.874372	0.000000
7.587940	4.974874	0.000000
7.587940	5.075377	0.000000
7.587940	5.175879	0.000000
7.587940	5.276382	0.000000
7.587940	5.376884	0.000000
7.587940	5.477387	0.000000
7.587940	5.577889	0.000000
7.587940	5.678392	0.000000
7.587940	5.778894	0.000000
7.587940	5.879397	0.000000
7.587940	5.979899	0.000000
7.587940	6.080402	0.000000
7.587940	6.180905	0.000000
7.587940	6.281407	0.000000
7.587940	6.381910	0.000000
7.587940	6.482412	0.000000
7.587940	6.582915	0.000000
7.587940	6.683417	0.000000
7.587940	6.783920	0.000000
7.587940	6.884422	0.000000
7.587940	6.984925	0.000000
7.587940	7.085427	0.000000
7.587940	7.185930	0.000000
7.587940	7.286432	0.000000
7.587940	7.386935	0.000000
7.587940	7.487437	0.000000
7.587940	7.587940	0.000000
7.587940	7.688442	0.000000
7.587940	7.788945	0.000000
7.587940	7.889447	0.000000
7.587940	7.989950	0.000000
7.587940	8.090452	0.000000
7.587940	8.190955	0.000000
7.587940	8.291457	0.000000
7.587940	8.391960	0.000000
7.587940	8.492462	0.000000
7.587940	8.592965	0.000000
7.587940	8.693467	0.000000
7.587940	8.793970	0.000000
7.587940	8.894472	0.000000
7.587940	8.994975	0.000000
7.587940	9.095477	0.000000
7.587940	9.195980	0.000000
7.587940	9.296482	0.000000
7.587940	9.396985	0.000000
7.587940	9.497487	0.000000
7.587940	9.597990	0.000000
7.587940	9.698492	0.000000
7.587940	9.798995	0.000000
7.587940	9.899497	0.000000
7.587940	10.000000	0.000000

7.688442	-10.000000	0.000000
7.688442	-9.899497	0.000000
7.688442	-9.798995	0.000000
7.688442	-9.698492	0.000000
7.688442	-9.597990	0.000000
7.688442	-9.497487	0.000000
7.688442	-9.396985	0.000000
7.688442	-9.296482	0.000000
7.688442	-9.195980	0.000000
7.688442	-9.095477	0.000000
7.688442	-8.994975	0.000000
7.688442	-8.894472	0.000000
7.688442	-8.793970	0.000000
7.688442	-8.693467	0.000000
7.688442	-8.592965	0.000000
7.688442	-8.492462	0.000000
7.688442	-8.391960	0.000000
7.688442	-8.291457	0.000000
7.688442	-8.190955	0.000000
7.688442	-8.090452	0.000000
7.688442	-7.989950	0.000000
7.688442	-7.889447	0.000000
7.688442	-7.788945	0.000000
7.688442	-7.688442	0.000000
7.688442	-7.587940	0.000000
7.688442	-7.487437	0.000000
7.688442	-7.386935	0.000000
7.688442	-7.286432	0.000000
7.688442	-7.185930	0.000000
7.688442	-7.085427	0.000000
7.688442	-6.984925	0.000000
7.688442	-6.884422	0.000000
7.688442	-6.783920	0.000000
7.688442	-6.683417	0.000000
7.688442	-6.582915	0.000000
7.688442	-6.482412	0.000000
7.688442	-6.381910	0.000000
7.688442	-6.281407	0.000000
7.688442	-6.180905	0.000000
7.688442	-6.080402	0.000000
7.688442	-5.979899	0.000000
7.688442	-5.879397	0.000000
7.688442	-5.778894	0.000000
7.688442	-5.678392	0.000000
7.688442	-5.577889	0.000000
7.688442	-5.477387	0.000000
7.688442	-5.376884	0.000000
7.688442	-5.276382	0.000000
7.688442	-5.175879	0.000000
7.688442	-5.075377	0.000000
7.688442	-4.974874	0.000000
7.688442	-4.874372	0.000000
7.688442	-4.773869	0.000000
7.688442	-4.673367	0.000000
7.688442	-4.572864	0.000000
7.688442	-4.472362	0.000000
7.688442	-4.371859	0.000000
7.688442	-4.271357	0.000000
7.688442	-4.170854	0.000000
7.688442	-4.070352	0.000000
7.688442	-3.969849	0.000000
7.688442	-3.869347	0.000000
7.688442	-3.768844	0.000000
7.688442	-3.668342	0.000000
7.688442	-3.567839	0.000000
7.688442	-3.467337	0.000000
7.688442	-3.366834	0.000000
7.688442	-3.266332	0.000000
7.688442	-3.165829	0.000000
7.688442	-3.065327	0.000000
7.688442	-2.964824	0.000000
7.688442	-2.864322	0.000000
7.688442	-2.763819	0.000000
7.688442	-2.663317	0.000000
7.688442	-2.562814	0.000000
7.688442	-2.462312	0.000000
7.688442	-2.361809	0.000000
7.688442	-2.261307	0.000000
7.688442	-2.160804	0.000000
7.688442	-2.060302	0.000000
7.688442	-1.959799	0.000000
7.688442	-1.859296	0.000000
7.688442	-1.758794	0.000000
7.688442	-1.658291	0.000000
7.688442	-1.557789	0.000000
7.688442	-1.457286	0.000000
7.688442	-1.356784	0.000000
7.688442	-1.256281	0.000000
7.688442	-1.155779	0.000000
7.688442	-1.055276	0.000000
7.688442	-0.954774	0.000000
7.688442	-0.854271	0.000000
7.688442	-0.753769	0.000000
7.688442	-0.653266	0.000000
7.688442	-0.552764	0.000000
7.688442	-0.452261	0.000000
7.688442	-0.351759	0.000000
7.688442	-0.251256	0.000000
7.688442	-0.150754	0.000000
7.688442	-0.050251	0.000000
7.688442	0.050251	0.000000
7.688442	0.150754	0.000000
7.688442	0.251256	0.000000
7.688442	0.351759	0.000000
7.688442	0.452261	0.000000
7.688442	0.552764	0.000000
7.688442	0.653266	0.000000
7.688442	0.753769	0.000000
7.688442	0.854271	0.000000
7.688442	0.954774	0.000000
7.688442	1.055276	0.000000
7.688442	1.155779	0.000000
7.688442	1.256281	0.000000
7.688442	1.356784	0.000000
7.688442	1.457286	0.000000
7.688442	1.557789	0.000000
7.688442	1.658291	0.000000
7.688442	1.758794	0.000000
7.688442	1.859296	0.000000
7.688442	1.959799	0.000000
7.688442	2.060302	0.000000
7.688442	2.160804	0.000000
7.688442	2.261307	0.000000
7.688442	2.361809	0.000000
7.688442	2.462312	0.000000
7.688442	2.562814	0.000000
7.688442	2.663317	0.000000
7.688442	2.763819	0.000000
7.688442	2.864322	0.000000
7.688442	2.964824	0.000000
7.688442	3.065327	0.000000
7.688442	3.165829	0.000000
7.688442	3.266332	0.000000
7.688442	3.366834	0.000000
7.688442	3.467337	0.000000
7.688442	3.567839	0.000000
7.688442	3.668342	0.000000
7.688442	3.768844	0.000000
7.688442	3.869347	0.000000
7.688442	3.969849	0.000000
7.688442	4.070352	0.000000
7.688442	4.170854	0.000000
7.688442	4.271357	0.000000
7.688442	4.371859	0.000000
7.688442	4.472362	0.000000
7.688442	4.572864	0.000000
7.688442	4.673367	0.000000
7.688442	4.773869	0.000000
7.688442	4.874372	0.000000
7.688442	4.974874	0.000000
7.688442	5.075377	0.000000
7.688442	5.175879	0.000000
7.688442	5.276382	0.000000
7.688442	5.376884	0.000000
7.688442	5.477387	0.000000
7.688442	5.577889	0.000000
7.688442	5.678392	0.000000
7.688442	5.778894	0.000000
7.688442	5.879397	0.000000
7.688442	5.979899	0.000000
7.688442	6.080402	0.000000
7.688442	6.180905	0.000000
7.688442	6.281407	0.000000
7.688442	6.381910	0.000000
7.688442	6.482412	0.000000
7.688442	6.582915	0.000000
7.688442	6.683417	0.000000
7.688442	6.783920	0.000000
7.688442	6.884422	0.000000
7.688442	6.984925	0.000000
7.688442	7.085427	0.000000
7.688442	7.185930	0.000000
7.688442	7.286432	0.000000
7.688442	7.386935	0.000000
7.688442	7.487437	0.000000
7.688442	7.587940	0.000000
7.688442	7.688442	0.000000
7.688442	7.788945	0.000000
7.688442	7.889447	0.000000
7.688442	7.989950	0.000000
7.688442	8.090452	0.000000
7.688442	8.190955	0.000000
7.688442	8.291457	0.000000
7.688442	8.391960	0.000000
7.688442	8.492462	0.000000
7.688442	8.592965	0.000000
7.688442	8.693467	0.000000
7.688442	8.793970	0.000000
7.688442	8.894472	0.000000
7.688442	8.994975	0.000000
7.688442	9.095477	0.000000
7.688442	9.195980	0.000000
7.688442	9.296482	0.000000
7.688442	9.396985	0.000000
7.688442	9.497487	0.000000
7.688442	9.597990	0.000000
7.688442	9.698492	0.000000
7.688442	9.798995	0.000000
7.688442	9.899497	0.000000
7.688442	10.000000	0.000000

7.788945	-10.000000	0.000000
7.788945	-9.899497	0.000000
7.788945	-9.798995	0.000000
7.788945	-9.698492	0.000000
7.788945	-9.597990	0.000000
7.788945	-9.497487	0.000000
7.788945	-9.396985	0.000000
7.788945	-9.296482	0.000000
7.788945	-9.195980	0.000000
7.788945	-9.095477	0.000000
7.788945	-8.994975	0.000000
7.788945	-8.894472	0.000000
7.788945	-8.793970	0.000000
7.788945	-8.693467	0.000000
7.788945	-8.592965	0.000000
7.788945	-8.492462	0.000000
7.788945	-8.391960	0.000000
7.788945	-8.291457	0.000000
7.788945	-8.190955	0.000000
7.788945	-8.090452	0.000000
7.788945	-7.989950	0.000000
7.788945	-7.889447	0.000000
7.788945	-7.788945	0.000000
7.788945	-7.688442	0.000000
7.788945	-7.587940	0.000000
7.788945	-7.487437	0.000000
7.788945	-7.386935	0.000000
7.788945	-7.286432	0.000000
7.788945	-7.185930	0.000000
7.788945	-7.085427	0.000000
7.788945	-6.984925	0.000000
7.788945	-6.884422	0.000000
7.788945	-6.783920	0.000000
7.788945	-6.683417	0.000000
7.788945	-6.582915	0.000000
7.788945	-6.482412	0.000000
7.788945	-6.381910	0.000000
7.788945	-6.281407	0.000000
7.788945	-6.180905	0.000000
7.788945	-6.080402	0.000000
7.788945	-5.979899	0.000000
7.788945	-5.879397	0.000000
7.788945	-5.778894	0.000000
7.788945	-5.678392	0.000000
7.788945	-5.577889	0.000000
7.788945	-5.477387	0.000000
7.788945	-5.376884	0.000000
7.788945	-5.276382	0.000000
7.788945	-5.175879	0.000000
7.788945	-5.075377	0.000000
7.788945	-4.974874	0.000000
7.788945	-4.874372	0.000000
7.788945	-4.773869	0.000000
7.788945	-4.673367	0.000000
7.788945	-4.572864	0.000000
7.788945	-4.472362	0.000000
7.788945	-4.371859	0.000000
7.788945	-4.271357	0.000000
7.788945	-4.170854	0.000000
7.788945	-4.070352	0.000000
7.788945	-3.969849	0.000000
7.788945	-3.869347	0.000000
7.788945	-3.768844	0.000000
7.788945	-3.668342	0.000000
7.788945	-3.567839	0.000000
7.788945	-3.467337	0.000000
7.788945	-3.366834	0.000000
7.788945	-3.266332	0.000000
7.788945	-3.165829	0.000000
7.788945	-3.065327	0.000000
7.788945	-2.964824	0.000000
7.788945	-2.864322	0.000000
7.788945	-2.763819	0.000000
7.788945	-2.663317	0.000000
7.788945	-2.562814	0.000000
7.788945	-2.462312	0.000000
7.788945	-2.361809	0.000000
7.788945	-2.261307	0.000000
7.788945	-2.160804	0.000000
7.788945	-2.060302	0.000000
7.788945	-1.959799	0.000000
7.788945	-1.859296	0.000000
7.788945	-1.758794	0.000000
7.788945	-1.658291	0.000000
7.788945	-1.557789	0.000000
7.788945	-1.457286	0.000000
7.788945	-1.356784	0.000000
7.788945	-1.256281	0.000000
7.788945	-1.155779	0.000000
7.788945	-1.055276	0.000000
7.788945	-0.954774	0.000000
7.788945	-0.854271	0.000000
7.788945	-0.753769	0.000000
7.788945	-0.653266	0.000000
7.788945	-0.552764	0.000000
7.788945	-0.452261	0.000000
7.788945	-0.351759	0.000000
7.788945	-0.251256	0.000000
7.788945	-0.150754	0.000000
7.788945	-0.050251	0.000000
7.788945	0.050251	0.000000
7.788945	0.150754	0.000000
7.788945	0.251256	0.000000
7.788945	0.351759	0.000000
7.788945	0.452261	0.000000
7.788945	0.552764	0.000000
7.788945	0.653266	0.000000
7.788945	0.753769	0.000000
7.788945	0.854271	0.000000
7.788945	0.954774	0.000000
7.788945	1.055276	0.000000
7.788945	1.155779	0.000000
7.788945	1.256281	0.000000
7.788945	1.356784	0.000000
7.788945	1.457286	0.000000
7.788945	1.557789	0.000000
7.788945	1.658291	0.000000
7.788945	1.758794	0.000000
7.788945	1.859296	0.000000
7.788945	1.959799	0.000000
7.788945	2.060302	0.000000
7.788945	2.160804	0.000000
7.788945	2.261307	0.000000
7.788945	2.361809	0.000000
7.788945	2.462312	0.000000
7.788945	2.562814	0.000000
7.788945	2.663317	0.000000
7.788945	2.763819	0.000000
7.788945	2.864322	0.000000
7.788945	2.964824	0.000000
7.788945	3.065327	0.000000
7.788945	3.165829	0.000000
7.788945	3.266332	0.000000
7.788945	3.366834	0.000000
7.788945	3.467337	0.000000
7.788945	3.567839	0.000000
7.788945	3.668342	0.000000
7.788945	3.768844	0.000000
7.788945	3.869347	0.000000
7.788945	3.969849	0.000000
7.788945	4.070352	0.000000
7.788945	4.170854	0.000000
7.788945	4.271357	0.000000
7.788945	4.371859	0.000000
7.788945	4.472362	0.000000
7.788945	4.572864	0.000000
7.788945	4.673367	0.000000
7.788945	4.773869	0.000000
7.788945	4.874372	0.000000
7.788945	4.974874	0.000000
7.788945	5.075377	0.000000
7.788945	5.175879	0.000000
7.788945	5.276382	0.000000
7.788945	5.376884	0.000000
7.788945	5.477387	0.000000
7.788945	5.577889	0.000000
7.788945	5.678392	0.000000
7.788945	5.778894	0.000000
7.788945	5.879397	0.000000
7.788945	5.979899	0.000000
7.788945	6.080402	0.000000
7.788945	6.180905	0.000000
7.788945	6.281407	0.000000
7.788945	6.381910	0.000000
7.788945	6.482412	0.000000
7.788945	6.582915	0.000000
7.788945	6.683417	0.000000
7.788945	6.783920	0.000000
7.788945	6.884422	0.000000
7.788945	6.984925	0.000000
7.788945	7.085427	0.000000
7.788945	7.185930	0.000000
7.788945	7.286432	0.000000
7.788945	7.386935	0.000000
7.788945	7.487437	0.000000
7.788945	7.587940	0.000000
7.788945	7.688442	0.000000
7.788945	7.788945	0.000000
7.788945	7.889447	0.000000
7.788945	7.989950	0.000000
7.788945	8.090452	0.000000
7.788945	8.190955	0.000000
7.788945	8.291457	0.000000
7.788945	8.391960	0.000000
7.788945	8.492462	0.000000
7.788945	8.592965	0.000000
7.788945	8.693467	0.000000
7.788945	8.793970	0.000000
7.788945	8.894472	0.000000
7.788945	8.994975	0.000000
7.788945	9.095477	0.000000
7.788945	9.195980	0.000000
7.788945	9.296482	0.000000
7.788945	9.396985	0.000000
7.788945	9.497487	0.000000
7.788945	9.597990	0.000000
7.788945	9.698492	0.000000
7.788945	9.798995	0.000000
7.788945	9.899497	0.000000
7.788945	10.000000	0.000000

7.889447	-10.000000	0.000000
7.889447	-9.899497	0.000000
7.889447	-9.798995	0.000000
7.889447	-9.698492	0.000000
7.889447	-9.597990	0.000000
7.889447	-9.497487	0.000000
7.889447	-9.396985	0.000000
7.889447	-9.296482	0.000000
7.889447	-9.195980	0.000000
7.889447	-9.095477	0.000000
7.889447	-8.994975	0.000000
7.889447	-8.894472	0.000000
7.889447	-8.793970	0.000000
7.889447	-8.693467	0.000000
7.889447	-8.592965	0.000000
7.889447	-8.492462	0.000000
7.889447	-8.391960	0.000000
7.889447	-8.291457	0.000000
7.889447	-8.190955	0.000000
7.889447	-8.090452	0.000000
7.889447	-7.989950	0.000000
7.889447	-7.889447	0.000000
7.889447	-7.788945	0.000000
7.889447	-7.688442	0.000000
7.889447	-7.587940	0.000000
7.889447	-7.487437	0.000000
7.889447	-7.386935	0.000000
7.889447	-7.286432	0.000000
7.889447	-7.185930	0.000000
7.889447	-7.085427	0.000000
7.889447	-6.984925	0.000000
7.889447	-6.884422	0.000000
7.889447	-6.783920	0.000000
7.889447	-6.683417	0.000000
7.889447	-6.582915	0.000000
7.889447	-6.482412	0.000000
7.889447	-6.381910	0.000000
7.889447	-6.281407	0.000000
7.889447	-6.180905	0.000000
7.889447	-6.080402	0.000000
7.889447	-5.979899	0.000000
7.889447	-5.879397	0.000000
7.889447	-5.778894	0.000000
7.889447	-5.678392	0.000000
7.889447	-5.577889	0.000000
7.889447	-5.477387	0.000000
7.889447	-5.376884	0.000000
7.889447	-5.276382	0.000000
7.889447	-5.175879	0.000000
7.889447	-5.075377	0.000000
7.889447	-4.974874	0.000000
7.889447	-4.874372	0.000000
7.889447	-4.773869	0.000000
7.889447	-4.673367	0.000000
7.889447	-4.572864	0.000000
7.889447	-4.472362	0.000000
7.889447	-4.371859	0.000000
7.889447	-4.271357	0.000000
7.889447	-4.170854	0.000000
7.889447	-4.070352	0.000000
7.889447	-3.969849	0.000000
7.889447	-3.869347	0.000000
7.889447	-3.768844	0.000000
7.889447	-3.668342	0.000000
7.889447	-3.567839	0.000000
7.889447	-3.467337	0.000000
7.889447	-3.366834	0.000000
7.889447	-3.266332	0.000000
7.889447	-3.165829	0.000000
7.889447	-3.065327	0.000000
7.889447	-2.964824	0.000000
7.889447	-2.864322	0.000000
7.889447	-2.763819	0.000000
7.889447	-2.663317	0.000000
7.889447	-2.562814	0.000000
7.889447	-2.462312	0.000000
7.889447	-2.361809	0.000000
7.889447	-2.261307	0.000000
7.889447	-2.160804	0.000000
7.889447	-2.060302	0.000000
7.889447	-1.959799	0.000000
7.889447	-1.859296	0.000000
7.889447	-1.758794	0.000000
7.889447	-1.658291	0.000000
7.889447	-1.557789	0.000000
7.889447	-1.457286	0.000000
7.889447	-1.356784	0.000000
7.889447	-1.256281	0.000000
7.889447	-1.155779	0.000000
7.889447	-1.055276	0.000000
7.889447	-0.954774	0.000000
7.889447	-0.854271	0.000000
7.889447	-0.753769	0.000000
7.889447	-0.653266	0.000000
7.889447	-0.552764	0.000000
7.889447	-0.452261	0.000000
7.889447	-0.351759	0.000000
7.889447	-0.251256	0.000000
7.889447	-0.150754	0.000000
7.889447	-0.050251	0.000000
7.889447	0.050251	0.000000
7.889447	0.150754	0.000000
7.889447	0.251256	0.000000
7.889447	0.351759	0.000000
7.889447	0.452261	0.000000
7.889447	0.552764	0.000000
7.889447	0.653266	0.000000
7.889447	0.753769	0.000000
7.889447	0.854271	0.000000
7.889447	0.954774	0.000000
7.889447	1.055276	0.000000
7.889447	1.155779	0.000000
7.889447	1.256281	0.000000
7.889447	1.356784	0.000000
7.889447	1.457286	0.000000
7.889447	1.557789	0.000000
7.889447	1.658291	0.000000
7.889447	1.758794	0.000000
7.889447	1.859296	0.000000
7.889447	1.959799	0.000000
7.889447	2.060302	0.000000
7.889447	2.160804	0.000000
7.889447	2.261307	0.000000
7.889447	2.361809	0.000000
7.889447	2.462312	0.000000
7.889447	2.562814	0.000000
7.889447	2.663317	0.000000
7.889447	2.763819	0.000000
7.889447	2.864322	0.000000
7.889447	2.964824	0.000000
7.889447	3.065327	0.000000
7.889447	3.165829	0.000000
7.889447	3.266332	0.000000
7.889447	3.366834	0.000000
7.889447	3.467337	0.000000
7.889447	3.567839	0.000000
7.889447	3.668342	0.000000
7.889447	3.768844	0.000000
7.889447	3.869347	0.000000
7.889447	3.969849	0.000000
7.889447	4.070352	0.000000
7.889447	4.170854	0.000000
7.889447	4.271357	0.000000
7.889447	4.371859	0.000000
7.889447	4.472362	0.000000
7.889447	4.572864	0.000000
7.889447	4.673367	0.000000
7.889447	4.773869	0.000000
7.889447	4.874372	0.000000
7.889447	4.974874	0.000000
